epoch,batch,loss,loss_1,loss_2,loss_3
92,800,0.00016945686365943402,6.414176459657028e-05,2.0545749066513963e-05,8.476935181533918e-05
92,900,0.00015055679250508547,6.359840335790068e-05,2.506951022951398e-05,6.18888734607026e-05
92,1000,0.00014461646787822247,3.8698275602655485e-05,9.299389603256714e-06,9.661880176281556e-05
92,1100,0.00019249050819780678,3.844987804768607e-05,7.998341061465908e-06,0.0001460422936361283
92,1200,0.00010388199734734371,4.9942187615670264e-05,9.938599760062061e-06,4.4001208152621984e-05
92,1300,8.792936569079757e-05,3.747316441149451e-05,1.039387825585436e-05,4.006232848041691e-05
92,1400,0.0001882600481621921,6.26433829893358e-05,1.722966590023134e-05,0.00010838700109161437
92,1500,0.00015342046390287578,5.7151100918417796e-05,4.214259206491988e-06,9.20551028684713e-05
92,1600,7.016104063950479e-05,3.2503488910151646e-05,1.2405954294081312e-05,2.525159652577713e-05
92,1700,0.00024172097619157284,0.00010978164209518582,1.1679550880216993e-05,0.00012025978503515944
92,1800,0.00011571381764952093,2.5068125978577882e-05,9.049975233210716e-06,8.159571734722704e-05
92,1900,0.0002087036264128983,3.317914888611995e-05,4.2777475755428895e-05,0.00013274700904730707
93,0,0.00014824699610471725,3.52768438460771e-05,1.4206187188392505e-05,9.876396507024765e-05
93,100,0.00019419488671701401,4.698323755292222e-05,1.2108092050766572e-05,0.00013510356075130403
93,200,9.577139280736446e-05,3.9534977986477315e-05,7.679566806473304e-06,4.855684528592974e-05
93,300,0.00013394442794378847,7.316963456105441e-05,1.043852353177499e-05,5.033626439399086e-05
93,400,0.00022927613463252783,6.734859198331833e-05,5.5115637223934755e-05,0.00010681189451133832
93,500,0.00016159075312316418,5.6687433243496343e-05,9.503961337031797e-06,9.539936581859365e-05
93,600,0.00019648150191642344,6.503061013063416e-05,1.3346585546969436e-05,0.00011810431169578806
93,700,0.00011812672892119735,4.6506698708981276e-05,1.1933447240153328e-05,5.968658297206275e-05
93,800,0.0002239833411294967,1.9633926058304496e-05,1.3348974789550994e-05,0.0001910004357341677
93,900,0.00042036364902742207,0.00016427034279331565,3.857221236103214e-05,0.00021752109751105309
93,1000,0.00012256931222509593,3.842161095235497e-05,4.403428647492547e-06,7.974426989676431e-05
93,1100,0.00012704363325610757,5.8356657973490655e-05,1.2357404557405971e-05,5.6329572544200346e-05
93,1200,0.0001937496563186869,8.870955934980884e-05,1.0506960279599298e-05,9.453313396079466e-05
93,1300,9.809152834350243e-05,4.841286499868147e-05,7.2991938395716716e-06,4.237946995999664e-05
93,1400,0.00021052436204627156,0.00010328783537261188,3.437566556385718e-05,7.286085747182369e-05
93,1500,0.00048034440260380507,5.646157296723686e-05,1.2663037523452658e-05,0.0004112198075745255
93,1600,0.00014755041047465056,3.442456727498211e-05,9.664260687713977e-06,0.00010346158524043858
93,1700,0.000274715363048017,7.64302458264865e-05,1.0277789442625362e-05,0.00018800732505042106
93,1800,0.00013425457291305065,6.199440394993871e-05,6.535525699291611e-06,6.572464189957827e-05
93,1900,0.00012197590694995597,4.3554762669373304e-05,1.1348782209097408e-05,6.707236025249586e-05
94,0,0.0001586746657267213,5.41983827133663e-05,1.1631777852016967e-05,9.284451516577974e-05
94,100,0.0001051074214046821,3.9337985072052106e-05,1.0217849194305018e-05,5.555158350034617e-05
94,200,0.00018758396618068218,7.325007754843682e-05,1.3506281902664341e-05,0.00010082761582452804
94,300,0.00013641209807246923,6.313409539870918e-05,1.3641744772030506e-05,5.963625153526664e-05
94,400,0.0001507606648374349,4.718812124338001e-05,1.0110742550750729e-05,9.346179285785183e-05
94,500,0.0001226562453666702,5.737423634855077e-05,1.3072646652290132e-05,5.22093650943134e-05
94,600,0.00010550433944445103,4.968112989445217e-05,1.1031413123419043e-05,4.479179551708512e-05
94,700,8.687490480951965e-05,3.279316297266632e-05,9.240900908480398e-06,4.4840835471404716e-05
94,800,0.00020327451056800783,5.7917328376788646e-05,1.323300148214912e-05,0.00013212418707553297
94,900,0.00012723152758553624,6.159933400340378e-05,1.566396349517163e-05,4.996822099201381e-05
94,1000,0.00010612924234010279,4.5026634325040504e-05,1.0545392797212116e-05,5.055721339886077e-05
94,1100,0.0001285299804294482,6.472305540228263e-05,6.030674285284476e-06,5.7776251196628436e-05
94,1200,0.00017341591592412442,5.618960130959749e-05,8.736118616070598e-06,0.00010849019599845633
94,1300,0.0003164318623021245,7.5751609983854e-05,9.370712177769747e-06,0.00023130954650696367
94,1400,0.0001852891145972535,6.757862138329074e-05,2.1911211661063135e-05,9.579928155289963e-05
94,1500,0.00011687474034260958,4.9811042117653415e-05,9.142383532889653e-06,5.792131560156122e-05
94,1600,0.00020559805852826685,5.882315963390283e-05,4.103060746274423e-06,0.0001426718372385949
94,1700,9.421609865967184e-05,3.8012243749108166e-05,5.01315525980317e-06,5.119070192449726e-05
94,1800,0.00017823735834099352,7.146936695789918e-05,1.0247109457850456e-05,9.65208892012015e-05
94,1900,0.00016493810107931495,7.07209255779162e-05,7.24828396414523e-06,8.696889562997967e-05
95,0,0.00012286691344343126,5.510672417585738e-05,1.0936102626146749e-05,5.6824090279405937e-05
95,100,9.895527909975499e-05,4.5242788473842666e-05,1.8935239495476708e-05,3.477725476841442e-05
95,200,0.00018254757742397487,7.844703213777393e-05,7.523617568949703e-06,9.657692862674594e-05
95,300,9.74307258729823e-05,3.6319361242931336e-05,1.0451940397615544e-05,5.065942241344601e-05
95,400,0.0002715848386287689,0.00013257059617899358,3.0635957955382764e-05,0.00010837827721843496
95,500,0.00017918231606017798,5.267591041047126e-05,1.4083017049415503e-05,0.00011242338950978592
95,600,0.0001595414214534685,5.6548517022747546e-05,8.483253623126075e-06,9.450965444557369e-05
95,700,0.00011331240239087492,3.686627314891666e-05,8.270622856798582e-06,6.817550456617028e-05
95,800,0.00018400589760858566,3.085945354541764e-05,1.6483340004924685e-05,0.00013666310405824333
95,900,0.0001103641843656078,5.9962429077131674e-05,7.721253496129066e-06,4.2680505430325866e-05
95,1000,0.00012364957365207374,4.5947934268042445e-05,1.1213830475753639e-05,6.648780981777236e-05
95,1100,0.00010642276174621657,2.386868800385855e-05,1.4596020264434628e-05,6.795805529691279e-05
95,1200,0.00014670095697510988,5.8679841458797455e-05,1.7466198187321424e-05,7.0554917328991e-05
95,1300,0.00039301603101193905,7.043955702101812e-05,1.0282021321472712e-05,0.00031229446176439524
95,1400,7.880685734562576e-05,3.3823889680206776e-05,9.258545105694793e-06,3.572442437871359e-05
95,1500,0.0001323696633335203,3.827051477856003e-05,1.1279518730589189e-05,8.281962800538167e-05
95,1600,0.00014838576316833496,6.364097498590127e-05,1.1615419680310879e-05,7.312937668757513e-05
95,1700,0.00018056490807794034,9.182083158520982e-05,9.034009963215794e-06,7.971006562002003e-05
95,1800,0.00015484937466681004,5.94190823903773e-05,8.442189937341027e-06,8.69880968821235e-05
95,1900,0.0001583847333677113,4.7945184633135796e-05,1.0853813364519738e-05,9.958573355106637e-05
96,0,0.00011488899326650426,3.284335616626777e-05,1.4346007446874864e-05,6.769962783437222e-05
96,100,0.00013276423851493746,3.878944698954001e-05,1.3866829249309376e-05,8.010795863810927e-05
96,200,0.00014023772382643074,2.7594491257332265e-05,1.0604140697978437e-05,0.00010203909187112004
96,300,0.0003092371625825763,0.00010222716809948906,3.675443440442905e-05,0.00017025556007865816
96,400,0.00017334541189484298,7.894942245911807e-05,1.4399594874703325e-05,7.99964036559686e-05
96,500,0.0001003788856905885,4.7066689148778096e-05,1.0317320629837923e-05,4.299487773096189e-05
96,600,0.00013638424570672214,5.5262706155190244e-05,9.34339186642319e-06,7.177815132308751e-05
96,700,0.00024156308791134506,5.542741564568132e-05,9.4488677859772e-06,0.00017668680811766535
96,800,0.00011091129999840632,6.470588414231315e-05,1.0540468792896718e-05,3.566494706319645e-05
96,900,0.00023009678989183158,5.8701243688119575e-05,1.746216912579257e-05,0.00015393337525893003
96,1000,0.00015289861767087132,0.00011126822209917009,8.891215657058638e-06,3.2739182643126696e-05
96,1100,0.00015197171887848526,3.69300068996381e-05,1.4743651263415813e-05,0.00010029805707745254
96,1200,0.0001327493373537436,5.3539228247245774e-05,2.4684142772457562e-05,5.452596815302968e-05
96,1300,0.00012313488696236163,6.185739766806364e-05,9.649251296650618e-06,5.1628237997647375e-05
96,1400,0.00011974314111284912,4.18953932239674e-05,1.6164885892067105e-05,6.168286199681461e-05
96,1500,0.00012958786101080477,6.975291762501001e-05,6.4609407672833186e-06,5.337399852578528e-05
96,1600,0.0001067706907633692,6.140249752206728e-05,1.0819539966178127e-05,3.454865873209201e-05
96,1700,0.0002985549799632281,5.33186575921718e-05,2.424179547233507e-05,0.00022099452326074243
96,1800,0.00012037409760523587,5.281191988615319e-05,1.0871500307985116e-05,5.669067468261346e-05
96,1900,0.00014358058979269117,4.75127890240401e-05,9.124476491706446e-06,8.694332791492343e-05
97,0,0.00011072224879171699,5.485699512064457e-05,1.8568485756986775e-05,3.729676973307505e-05
97,100,0.00016614969354122877,6.595230661332607e-05,1.8426922906655818e-05,8.177045674528927e-05
97,200,0.00016643753042444587,0.00010354276309954002,2.7538230824575294e-06,6.0140944697195664e-05
97,300,0.0001187440866488032,4.5412074541673064e-05,6.648437192779966e-06,6.668357673333958e-05
97,400,0.00014375335013028234,6.789519102312624e-05,6.1544019445136655e-06,6.970375397941098e-05
97,500,0.00015817611711099744,6.846582255093381e-05,8.810053259367123e-06,8.090024493867531e-05
97,600,0.00017055246280506253,6.232728628674522e-05,1.2703468200925272e-05,9.552170376991853e-05
97,700,0.00022322594304569066,6.50279616820626e-05,1.2534926099760924e-05,0.00014566305617336184
97,800,0.00010838084563147277,6.90210290485993e-05,6.455976290453691e-06,3.290383392595686e-05
97,900,0.00019393814727663994,0.00011180192814208567,2.9904214898124337e-05,5.223200423642993e-05
97,1000,0.00017811424913816154,4.692119546234608e-05,2.9111259209457785e-05,0.00010208178719040006
97,1100,7.657094101887196e-05,3.145979280816391e-05,5.079092716187006e-06,4.003205322078429e-05
97,1200,0.00016732400399632752,5.940431947237812e-05,8.801031981420238e-06,9.911865345202386e-05
97,1300,0.00015309522859752178,4.411092959344387e-05,1.3591111382993404e-05,9.53931812546216e-05
97,1400,0.00011398924107197672,5.522357969311997e-05,9.967876394512132e-06,4.8797777708387e-05
97,1500,0.0003667042183224112,6.892898818477988e-05,1.123199126595864e-05,0.00028654324705712497
97,1600,0.00013280870916787535,7.923837256385013e-05,1.1765086128434632e-05,4.180525502306409e-05
97,1700,0.00023218178830575198,4.127686406718567e-05,2.5562138034729287e-05,0.00016534278984181583
97,1800,0.0005926715675741434,5.113874067319557e-05,1.5269508367055096e-05,0.0005262633203528821
97,1900,0.00010317430860595778,3.3258922485401854e-05,5.868796506547369e-06,6.404658779501915e-05
98,0,0.00011343165533617139,6.214527820702642e-05,8.525765224476345e-06,4.276061736163683e-05
98,100,0.00012943673937115818,5.792882075184025e-05,8.053148121689446e-06,6.345476867863908e-05
98,200,0.0001286174519918859,6.215002940734848e-05,1.6862342818058096e-05,4.960507794748992e-05
98,300,0.00011795067257480696,4.656376040657051e-05,1.128721396526089e-05,6.009969729348086e-05
98,400,0.0001940092333825305,7.301292498596013e-05,7.4129088716290426e-06,0.0001135834027081728
98,500,0.0001628578029340133,6.361255509546027e-05,1.7293612472712994e-05,8.195163536584005e-05
98,600,0.00015397889364976436,6.670215225312859e-05,1.8348560843151063e-05,6.892818055348471e-05
98,700,0.00015972586697898805,4.877259925706312e-05,2.640832644829061e-05,8.454493945464492e-05
98,800,0.00011248331429669634,4.558161163004115e-05,5.790577233710792e-06,6.111112452344969e-05
98,900,0.000129674153868109,4.5139644498704e-05,6.325242793536745e-06,7.820927567081526e-05
98,1000,0.00026400512433610857,9.965488425223157e-05,9.367017628392205e-05,7.068007107591256e-05
98,1100,9.862074512057006e-05,4.760826413985342e-05,1.0995582670147996e-05,4.0016901039052755e-05
98,1200,0.00010267864854540676,5.140356734045781e-05,1.86210290848976e-05,3.265405757701956e-05
98,1300,0.00020750013936776668,5.992066871840507e-05,2.4634455257910304e-05,0.0001229450135724619
98,1400,0.00012053635146003217,5.8189936680719256e-05,1.55746365635423e-05,4.67717727588024e-05
98,1500,0.00011297164019197226,3.5325447242939845e-05,7.750218173896428e-06,6.989597022766247e-05
98,1600,0.00011015566997230053,4.5936514652566984e-05,1.1876930329890456e-05,5.2342227718327194e-05
98,1700,0.00012514996342360973,5.572151349042542e-05,1.936940498126205e-05,5.005903949495405e-05
98,1800,0.0001358754379907623,4.669590634875931e-05,1.9394143237150274e-05,6.978539022384211e-05
98,1900,0.00011470898607512936,3.2054442272055894e-05,1.1890412679349538e-05,7.076413021422923e-05
99,0,7.91696656960994e-05,3.788621324929409e-05,9.521986612526234e-06,3.176146492478438e-05
99,100,0.0001323374453932047,4.528286444838159e-05,1.3122432392265182e-05,7.39321403671056e-05
99,200,0.00010484768426977098,5.2965962822781876e-05,1.361792874376988e-05,3.826379179372452e-05
99,300,7.844505307730287e-05,4.161706965533085e-05,6.937817488505971e-06,2.9890161385992542e-05
99,400,0.0002018845989368856,5.1766550313914195e-05,1.1937710041820537e-05,0.00013818033039569855
99,500,0.00015364255523309112,6.322646368062124e-05,9.750760909810197e-06,8.066532609518617e-05
99,600,0.00015773391351103783,4.042251384817064e-05,1.3895914889872074e-05,0.00010341549204895273
99,700,0.00021650463168043643,8.051604527281597e-05,1.2748939298035111e-05,0.00012323964620009065
99,800,0.00013815630518365651,4.8392521421192214e-05,1.1044053280784283e-05,7.871973502915353e-05
99,900,0.00016504405357409269,4.642694693757221e-05,8.26053656055592e-06,0.00011035656643798575
99,1000,0.00012739560042973608,3.716282662935555e-05,1.1780878594436217e-05,7.84518924774602e-05
99,1100,9.591841080691665e-05,2.745276469795499e-05,9.707509889267385e-06,5.875814167666249e-05
99,1200,0.00010790668602567166,4.077835910720751e-05,1.5355029972852208e-05,5.177330240258016e-05
99,1300,0.0002543832524679601,0.00011025671847164631,1.196538687509019e-05,0.0001321611343882978
99,1400,8.558241097489372e-05,4.8150108341360465e-05,4.544482635537861e-06,3.288781954324804e-05
99,1500,0.00020366828539408743,6.961578037589788e-05,1.1746282325475477e-05,0.00012230622814968228
99,1600,0.00014827001723460853,3.849289350910112e-05,1.4136909157969058e-05,9.564020729158074e-05
99,1700,0.0001423857029294595,5.728457836084999e-05,1.83092852239497e-05,6.679183570668101e-05
99,1800,0.00010429308167658746,3.648607889772393e-05,1.217750377691118e-05,5.562950173043646e-05
99,1900,0.00014080677647143602,6.68449720251374e-05,9.738017979543656e-06,6.422377919079736e-05
100,0,0.00016692603821866214,6.16949109826237e-05,8.264803000201937e-06,9.696632332634181e-05
100,100,0.0002077748067677021,4.710766734206118e-05,1.384907136525726e-05,0.00014681807078886777
100,200,0.0001590211468283087,4.9580874474486336e-05,1.2989956303499639e-05,9.645031241234392e-05
100,300,0.00010802630276884884,6.357653182931244e-05,8.218917173508089e-06,3.623085649451241e-05
100,400,0.00017055566422641277,4.236976383253932e-05,1.0388401278760284e-05,0.00011779749183915555
100,500,0.000307957932818681,7.222047133836895e-05,9.534361197438557e-06,0.000226203104830347
100,600,0.00011793724843300879,3.894596375175752e-05,1.0362943612562958e-05,6.862834561616182e-05
100,700,0.00015862780855968595,5.519667683984153e-05,3.007903796969913e-05,7.33521010261029e-05
100,800,0.0001449925621272996,6.851140642538667e-05,1.612528649275191e-05,6.0355872847139835e-05
100,900,0.00014218642900232226,4.250699930707924e-05,1.81524119398091e-05,8.152701775543392e-05
100,1000,0.00021173933055251837,8.390418952330947e-05,2.8010013920720667e-05,9.982511983253062e-05
100,1100,0.00014520269178319722,5.0703107262961566e-05,1.571231405250728e-05,7.878727046772838e-05
100,1200,0.00019847138901241124,6.34607786196284e-05,1.861739656305872e-05,0.00011639322474366054
100,1300,0.0001937209744937718,5.6392433180008084e-05,1.2950840755365789e-05,0.0001243776932824403
100,1400,0.0002709959226194769,0.0001492001611040905,4.45388795924373e-05,7.725686737103388e-05
100,1500,0.00014832297165412456,5.3496984037337825e-05,3.892380846082233e-06,9.09336085896939e-05
100,1600,0.00015521820751018822,5.981493086437695e-05,7.344720415858319e-06,8.805855759419501e-05
100,1700,0.00015465947217307985,6.482275057351217e-05,1.0894496881519444e-05,7.894223381299525e-05
100,1800,7.079582428559661e-05,2.6270648959325626e-05,9.541938197799027e-06,3.498323349049315e-05
100,1900,0.00013004940410610288,5.79732222831808e-05,1.3366350685828365e-05,5.870982931810431e-05
101,0,0.000130026281112805,5.9502432122826576e-05,1.19444621304865e-05,5.857939686393365e-05
